ACHN,3/6/07,	6.95,7.16,6.85,7.00,31800,7.00
ACHN,3/7/07,	7.03,7.49,7.01,7.49,18800,7.49
ACHN,3/8/07,	7.49,7.80,7.39,7.51,20700,7.51
ACHN,3/9/07,	7.55,7.68,7.40,7.46,12200,7.46
ACHN,3/12/07,	7.39,7.50,7.11,7.50,19300,7.50
ACHN,3/13/07,	7.44,8.00,7.36,7.46,87500,7.46
ACHN,3/14/07,	7.50,7.50,7.01,7.04,24600,7.04
ACHN,3/15/07,	7.04,7.20,7.02,7.02,37400,7.02
ACHN,3/16/07,	7.06,7.06,6.77,6.79,9700,6.79
ACHN,3/19/07,	6.82,6.82,6.21,6.36,53500,6.36
ACHN,3/20/07,	6.50,6.52,6.27,6.27,22200,6.27
ACHN,3/21/07,	6.29,6.29,6.04,6.04,86400,6.04
ACHN,3/22/07,	6.31,6.31,6.01,6.01,21900,6.01
ACHN,3/23/07,	6.05,6.19,6.04,6.08,22200,6.08
ACHN,3/26/07,	6.13,6.17,6.09,6.10,6300,6.10
ACHN,3/27/07,	6.05,6.10,5.93,5.96,20300,5.96
ACHN,3/28/07,	6.00,6.00,5.78,5.90,25300,5.90
ACHN,3/29/07,	5.88,5.98,5.77,5.84,35900,5.84
ACHN,3/30/07,	5.76,5.86,5.71,5.81,23300,5.81
ACHN,4/2/07,	5.76,5.87,5.76,5.78,9400,5.78
ACHN,4/3/07,	5.78,5.85,5.71,5.71,12800,5.71
ACHN,4/4/07,	5.78,5.81,5.75,5.75,11400,5.75
ACHN,4/5/07,	5.79,6.04,5.58,6.00,23900,6.00
ACHN,4/9/07,	6.05,6.66,6.05,6.12,27600,6.12
ACHN,4/10/07,	6.05,6.05,5.88,5.88,23400,5.88
ACHN,4/11/07,	5.88,5.94,5.76,5.90,18100,5.90
ACHN,4/12/07,	5.90,6.20,5.80,6.13,78600,6.13
ACHN,4/13/07,	6.25,6.56,6.01,6.16,31700,6.16
ACHN,4/16/07,	7.06,7.41,6.30,6.30,45500,6.30
ACHN,4/17/07,	6.39,6.50,6.14,6.14,46500,6.14
ACHN,4/18/07,	6.30,6.35,5.95,6.16,21600,6.16
ACHN,4/19/07,	6.35,6.35,5.96,6.00,19900,6.00
ACHN,4/20/07,	6.11,6.11,5.94,5.95,7200,5.95
ACHN,4/23/07,	6.00,6.10,5.64,5.79,22100,5.79
ACHN,4/24/07,	5.79,5.86,5.79,5.81,7600,5.81
ACHN,4/25/07,	5.81,5.92,5.65,5.72,15000,5.72
ACHN,4/26/07,	5.72,5.90,5.67,5.82,80800,5.82
ACHN,4/27/07,	5.83,5.86,5.39,5.76,104000,5.76
ACHN,4/30/07,	5.76,6.15,5.76,6.10,35400,6.10
ACHN,5/1/07,	6.11,6.47,5.92,6.22,81700,6.22
ACHN,5/2/07,	6.27,6.27,5.93,5.95,22900,5.95
