AAVL,11/13/14,	33.549999,34.939999,33.549999,34.599998,151300,34.599998
AAVL,11/14/14,	34.52,34.98,32.759998,33.959999,117600,33.959999
AAVL,11/17/14,	33.959999,34.567001,32.810001,32.810001,60300,32.810001
AAVL,11/18/14,	33.02,33.849998,32.98,33.790001,40200,33.790001
AAVL,11/19/14,	33.84,33.84,32.57,32.639999,33000,32.639999
AAVL,11/20/14,	32.549999,34.042,32.02,33.810001,79900,33.810001
AAVL,11/21/14,	34.380001,35.380001,33.230999,34.639999,55900,34.639999
AAVL,11/24/14,	34.849998,36.189999,33.790001,35.669998,67200,35.669998
AAVL,11/25/14,	35.869999,39.669998,34.900002,38.689999,336600,38.689999
AAVL,11/26/14,	38.509998,40.82,38.310001,40.169998,244700,40.169998
AAVL,11/28/14,	40.209999,40.990002,39.060001,39.490002,37400,39.490002
AAVL,12/1/14,	39.299999,39.737,37.035,37.939999,153600,37.939999
AAVL,12/2/14,	38.310001,40.00,37.849998,39.849998,134300,39.849998
AAVL,12/3/14,	39.990002,42.540001,39.290001,41.169998,189400,41.169998
AAVL,12/4/14,	41.290001,42.702,40.009998,42.189999,111400,42.189999
AAVL,12/5/14,	42.380001,44.349998,42.290001,43.50,137300,43.50
AAVL,12/8/14,	43.810001,44.48,43.099998,44.259998,85900,44.259998
AAVL,12/9/14,	43.91,49.07,43.57,46.959999,357300,46.959999
AAVL,12/10/14,	47.00,47.040001,45.52,46.77,123800,46.77
AAVL,12/11/14,	46.759998,54.169998,46.68,49.91,544900,49.91
AAVL,12/12/14,	49.459999,51.830002,49.00,50.490002,200900,50.490002
AAVL,12/15/14,	50.939999,52.400002,48.091,51.27,217400,51.27
AAVL,12/16/14,	50.900002,52.349998,50.540001,50.790001,207100,50.790001
AAVL,12/17/14,	50.689999,52.349998,50.009998,50.450001,192900,50.450001
AAVL,12/18/14,	51.389999,52.400002,48.439999,50.360001,156200,50.360001
AAVL,12/19/14,	50.709999,52.560001,50.02,51.560001,765200,51.560001
AAVL,12/22/14,	51.349998,52.23,50.580002,51.700001,137600,51.700001
AAVL,12/23/14,	51.73,52.00,48.34,48.50,129100,48.50
AAVL,12/24/14,	48.419998,48.419998,46.00,47.299999,161200,47.299999
AAVL,12/26/14,	47.50,48.810001,46.514999,48.639999,52400,48.639999
AAVL,12/29/14,	48.860001,52.630001,48.810001,51.919998,119300,51.919998
AAVL,12/30/14,	51.639999,55.98,51.154999,55.889999,206800,55.889999
AAVL,12/31/14,	56.290001,57.369999,53.849998,54.00,222000,54.00
AAVL,1/2/15,	54.599998,59.130001,54.035,58.919998,182000,58.919998
AAVL,1/5/15,	59.490002,60.98,58.110001,58.945,174800,58.945
AAVL,1/6/15,	58.490002,59.869999,53.759998,53.950001,392100,53.950001
AAVL,1/7/15,	55.00,60.700001,55.00,60.080002,295500,60.080002
AAVL,1/8/15,	61.82,62.48,58.970001,59.169998,1909800,59.169998
AAVL,1/9/15,	59.25,60.349998,57.00,58.66,459400,58.66
AAVL,1/12/15,	58.700001,59.490002,57.02,58.849998,296700,58.849998
AAVL,1/13/15,	59.23,60.700001,57.369999,58.880001,229400,58.880001
AAVL,1/14/15,	57.900002,58.990002,56.759998,56.950001,145600,56.950001
AAVL,1/15/15,	57.09,60.439999,51.080002,51.560001,350200,51.560001
AAVL,1/16/15,	51.34,51.34,46.41,48.369999,696200,48.369999
AAVL,1/20/15,	48.610001,50.00,47.02,47.639999,427400,47.639999
AAVL,1/21/15,	47.299999,47.630001,39.93,41.610001,726500,41.610001
AAVL,1/22/15,	41.639999,43.508999,37.009998,43.290001,761100,43.290001
