ACFN,6/2/92,	8.00,8.50,7.625,8.25,43000,3.980845
ACFN,6/3/92,	8.25,8.75,8.125,8.50,34800,4.101477
ACFN,6/4/92,	8.75,8.75,8.375,8.75,7400,4.222108
ACFN,6/5/92,	8.25,8.75,8.25,8.50,8200,4.101477
ACFN,6/8/92,	8.75,8.75,8.50,8.50,16400,4.101477
ACFN,6/9/92,	8.50,8.50,8.25,8.25,14000,3.980845
ACFN,6/10/92,	7.75,8.25,7.75,8.25,1800,3.980845
ACFN,6/11/92,	8.125,8.375,7.625,8.125,7000,3.920529
ACFN,6/12/92,	7.625,8.00,7.50,7.50,18000,3.61895
ACFN,6/15/92,	7.25,8.00,7.25,8.00,13600,3.860213
ACFN,6/16/92,	7.25,7.75,7.125,7.75,40600,3.739582
ACFN,6/17/92,	7.75,8.125,7.50,8.125,25200,3.920529
ACFN,6/18/92,	7.50,8.00,7.50,7.875,11200,3.799897
ACFN,6/19/92,	7.875,8.125,7.50,8.125,48400,3.920529
ACFN,6/22/92,	8.125,8.125,7.50,7.50,22000,3.61895
ACFN,6/23/92,	7.50,7.75,7.125,7.625,54000,3.679266
ACFN,6/24/92,	7.00,7.625,7.00,7.50,38600,3.61895
ACFN,6/25/92,	7.25,7.50,7.00,7.50,36600,3.61895
ACFN,6/26/92,	7.50,7.50,7.50,7.50,3000,3.61895
ACFN,6/29/92,	7.50,7.50,7.50,7.50,7000,3.61895
ACFN,6/30/92,	7.625,8.125,7.625,8.125,28000,3.920529
ACFN,7/1/92,	8.125,8.125,7.75,7.75,4400,3.739582
ACFN,7/2/92,	8.375,8.375,8.125,8.375,10400,4.041161
ACFN,7/6/92,	8.375,9.00,8.25,8.50,42200,4.101477
ACFN,7/7/92,	8.50,8.50,8.25,8.25,43400,3.980845
ACFN,7/8/92,	8.625,9.00,8.25,8.625,89800,4.161792
ACFN,7/9/92,	9.00,9.00,8.50,8.75,61400,4.222108
ACFN,7/10/92,	8.875,9.00,8.50,8.50,17200,4.101477
