AAWW,3/6/06,	47.50,47.50,47.50,47.50,000,47.50
AAWW,3/7/06,	47.50,47.50,47.50,47.50,000,47.50
AAWW,3/8/06,	45.00,45.00,42.950001,44.50,451900,44.50
AAWW,3/9/06,	44.25,44.50,43.50,44.50,311100,44.50
AAWW,3/10/06,	44.00,46.00,44.00,46.00,407500,46.00
AAWW,3/13/06,	46.00,47.00,45.400002,47.00,196700,47.00
AAWW,3/14/06,	47.00,47.00,47.00,47.00,13000,47.00
AAWW,3/15/06,	46.75,48.00,46.75,48.00,24600,48.00
AAWW,3/16/06,	47.00,48.00,47.00,48.00,25700,48.00
AAWW,3/17/06,	48.00,48.00,35.00,48.00,2900,48.00
AAWW,3/20/06,	48.00,48.00,45.00,48.00,50900,48.00
AAWW,3/21/06,	47.00,47.50,46.00,47.50,4100,47.50
AAWW,3/22/06,	47.25,47.25,46.00,47.00,46800,47.00
AAWW,3/23/06,	47.25,47.75,47.25,47.25,27800,47.25
AAWW,3/24/06,	47.00,47.50,47.00,47.50,25300,47.50
AAWW,3/27/06,	47.50,47.50,46.400002,46.50,58000,46.50
AAWW,3/28/06,	47.380001,47.380001,46.50,46.50,57000,46.50
AAWW,3/29/06,	45.50,47.25,45.50,46.50,22700,46.50
AAWW,3/30/06,	47.00,48.00,47.00,47.549999,9800,47.549999
AAWW,3/31/06,	47.25,47.599998,47.00,47.099998,15600,47.099998
AAWW,4/3/06,	47.099998,47.099998,44.00,44.50,505200,44.50
AAWW,4/4/06,	45.50,46.50,42.00,45.009998,1137800,45.009998
AAWW,4/5/06,	46.00,46.00,44.75,46.00,15300,46.00
AAWW,4/6/06,	44.00,46.00,44.00,46.00,207300,46.00
AAWW,4/7/06,	45.00,46.00,45.00,46.00,157500,46.00
AAWW,4/10/06,	46.00,46.00,46.00,46.00,000,46.00
AAWW,4/11/06,	45.00,45.50,45.00,45.50,700,45.50
AAWW,4/12/06,	44.00,46.00,44.00,46.00,13300,46.00
AAWW,4/13/06,	46.00,46.00,46.00,46.00,1500,46.00
AAWW,4/17/06,	46.00,46.00,44.00,46.00,16500,46.00
AAWW,4/18/06,	44.50,46.00,44.50,46.00,2700,46.00
AAWW,4/19/06,	44.00,46.00,44.00,46.00,29800,46.00
AAWW,4/20/06,	45.75,46.00,45.00,46.00,171800,46.00
AAWW,4/21/06,	46.00,46.00,45.50,46.00,2000,46.00
AAWW,4/24/06,	46.00,46.00,45.00,46.00,34300,46.00
AAWW,4/25/06,	45.00,45.900002,45.00,45.900002,23700,45.900002
AAWW,4/26/06,	45.50,47.00,45.50,47.00,89900,47.00
AAWW,4/27/06,	46.00,48.00,46.00,46.00,12300,46.00
AAWW,4/28/06,	46.00,48.00,45.00,48.00,78600,48.00
AAWW,5/1/06,	46.00,47.50,46.00,47.50,18300,47.50
AAWW,5/2/06,	47.50,50.00,47.50,50.00,486600,50.00
AAWW,5/3/06,	47.50,49.75,47.50,49.50,40100,49.50
AAWW,5/4/06,	48.50,49.75,48.50,49.75,50700,49.75
AAWW,5/5/06,	49.75,51.00,49.50,50.00,101000,50.00
AAWW,5/8/06,	49.509998,51.099998,49.509998,50.00,107000,50.00
AAWW,5/9/06,	50.50,50.75,49.950001,50.75,52700,50.75
AAWW,5/10/06,	50.25,51.150002,50.25,50.75,27700,50.75
AAWW,5/11/06,	50.75,50.75,50.50,50.75,30000,50.75
AAWW,5/12/06,	50.75,50.75,50.75,50.75,24000,50.75
